Security,Date,Close,Market Cap,Volume
AMAT,3/25/2008,16.3313,27965.6,26428591
AMAT,3/26/2008,16.0704,27518.9,28559787
AMAT,3/27/2008,15.7938,27045.2,21948545
AMAT,3/28/2008,15.4302,26422.5,36885968
AMAT,3/31/2008,15.4223,26409,26630714
AMAT,4/1/2008,15.8886,27207.6,27293573
AMAT,4/2/2008,16.276,27870.9,31674892
AMAT,4/3/2008,16.4815,28222.8,21760597
AMAT,4/4/2008,16.5131,28277,23052003
AMAT,4/7/2008,15.9598,27329.4,35859316
AMAT,4/8/2008,15.4143,26395.4,25546639
AMAT,4/9/2008,15.5566,26639.1,22291808
AMAT,4/10/2008,15.9519,27315.9,25861528
AMAT,4/11/2008,15.1061,25867.5,27222620
AMAT,4/14/2008,14.9322,25569.7,17938174
AMAT,4/15/2008,14.8294,25393.8,21608273
AMAT,4/16/2008,15.2879,26178.9,29328196
AMAT,4/17/2008,15.1535,25948.7,17307874
AMAT,4/18/2008,15.1219,25894.6,28788381
AMAT,4/21/2008,15.0191,25718.6,21863940
AMAT,4/22/2008,14.5448,24906.5,23419176
AMAT,4/23/2008,14.861,25447.9,23606360
AMAT,4/24/2008,15.2246,26070.6,32922921
AMAT,4/25/2008,15.0982,25854,17601278
AMAT,4/28/2008,15.0112,25705.1,10420264
AMAT,4/29/2008,15.0191,25718.6,15546514
AMAT,4/30/2008,14.7503,25258.4,16134918
AMAT,5/1/2008,15.4222,26408.8,19803404
AMAT,5/2/2008,15.5724,26666.2,18260550
AMAT,5/5/2008,15.3827,26341.3,12582060
AMAT,5/6/2008,15.3274,26246.5,18204593
AMAT,5/7/2008,15.2246,26070.6,16356960
AMAT,5/8/2008,15.4223,26409,18298952
AMAT,5/9/2008,15.2483,26111.2,13405851
AMAT,5/12/2008,15.7068,26896.3,20039575
AMAT,5/13/2008,15.7465,26882.7,36515906
AMAT,5/14/2008,15.7782,26936.9,43052886
AMAT,5/15/2008,15.572,26584.9,29698720
AMAT,5/16/2008,15.5165,26490.2,18551919
AMAT,5/19/2008,15.461,26395.4,19110974
AMAT,5/20/2008,15.128,25826.9,20190578
AMAT,5/21/2008,14.9774,25569.7,24539066
AMAT,5/22/2008,15.1994,25948.7,15863633
AMAT,5/23/2008,15.0012,25610.3,18508679
AMAT,5/27/2008,15.5086,26476.7,21962472
AMAT,5/28/2008,15.4927,26449.6,16784542
AMAT,5/29/2008,15.5641,26571.4,16030191
AMAT,5/30/2008,15.7068,26815.1,15094016
AMAT,6/2/2008,15.4214,26327.8,13731426
AMAT,6/3/2008,15.025,25651,22379201
AMAT,6/4/2008,15.2549,26043.5,20899569
AMAT,6/5/2008,15.3025,26160.1,19626782
AMAT,6/6/2008,14.9774,25604.3,21676873
AMAT,6/9/2008,15.0091,25658.6,22977101
AMAT,6/10/2008,15.0408,25712.8,29100584
AMAT,6/11/2008,14.8505,25387.5,38819781
AMAT,6/12/2008,15.35,26241.4,43840817
AMAT,6/13/2008,15.9288,27230.9,37376006
AMAT,6/16/2008,16.4838,28179.7,32049200
AMAT,6/17/2008,16.2143,27718.8,28457850
AMAT,6/18/2008,16.135,27583.3,26183733
AMAT,6/19/2008,16.2539,27786.6,22346127
AMAT,6/20/2008,15.9368,27244.4,25442630
AMAT,6/23/2008,15.6593,26770,24794316
AMAT,6/24/2008,15.8416,27081.8,20012650
AMAT,6/25/2008,16.3411,27935.7,23933285
AMAT,6/26/2008,15.3817,26295.6,35057846
AMAT,6/27/2008,15.2945,26146.5,21778759
AMAT,6/30/2008,15.136,25875.4,17432725
AMAT,7/1/2008,15.2866,26133,26408487
AMAT,7/2/2008,14.906,25482.4,19903795
AMAT,7/3/2008,14.8267,25346.8,13894063
AMAT,7/7/2008,14.9536,25563.7,22315704
AMAT,7/8/2008,14.9377,25536.6,22289119
AMAT,7/9/2008,14.1528,24194.7,35573008
AMAT,7/10/2008,14.5413,24858.9,31264231
AMAT,7/11/2008,14.2004,24276,38970150
AMAT,7/14/2008,14.0894,24086.3,18417692
AMAT,7/15/2008,14.3272,24492.9,34045824
AMAT,7/16/2008,14.5254,24831.7,18252470
AMAT,7/17/2008,14.8029,25306.2,19882143
AMAT,7/18/2008,14.4937,24777.5,23216980
AMAT,7/21/2008,14.1211,24140.5,28610344
AMAT,7/22/2008,13.7881,23571.2,45188583
AMAT,7/23/2008,13.9308,23815.2,30590243
AMAT,7/24/2008,13.4471,22988.3,29053021
AMAT,7/25/2008,13.4868,23056.1,15165145
AMAT,7/28/2008,13.241,22635.9,16392896
AMAT,7/29/2008,13.4789,23042.6,16072038
AMAT,7/30/2008,13.6454,23327.2,20986315
AMAT,7/31/2008,13.7326,23476.3,23150005
AMAT,8/1/2008,13.8991,23760.9,18975629
AMAT,8/4/2008,14.1687,24221.8,20606438
AMAT,8/5/2008,14.3272,24492.9,15954749
AMAT,8/6/2008,14.2321,24330.2,18952315
AMAT,8/7/2008,14.6523,25048.6,25736936
AMAT,8/8/2008,14.8981,25468.8,16987563
AMAT,8/11/2008,14.684,25102.8,24061483
AMAT,8/12/2008,14.692,25035.1,28099475
AMAT,8/13/2008,15.3761,26200.7,38894830
AMAT,8/14/2008,15.209,25916.1,16683168
AMAT,8/15/2008,15.3522,26160.1,17797932
AMAT,8/18/2008,14.9465,25468.8,19783959
AMAT,8/19/2008,14.6602,24980.8,16577301
AMAT,8/20/2008,14.684,25021.5,15689516
AMAT,8/21/2008,14.6045,24886,10960426
AMAT,8/22/2008,14.7079,25062.2,8888071
AMAT,8/25/2008,14.4136,24560.7,11787354
AMAT,8/26/2008,14.4692,24655.5,11650610
AMAT,8/27/2008,14.5647,24818.2,11901125
AMAT,8/28/2008,14.7158,25075.7,9606033
AMAT,8/29/2008,14.2545,24289.6,19934885
AMAT,9/2/2008,14.159,23881.5,14428213
AMAT,9/3/2008,13.6102,22955.8,19948277
AMAT,9/4/2008,13.3238,22472.8,25842798
AMAT,9/5/2008,13.6499,23022.9,22108348
AMAT,9/8/2008,13.8011,23277.8,28467253
AMAT,9/9/2008,13.4431,22674.1,23615314
AMAT,9/10/2008,13.0215,21963,32710502
AMAT,9/11/2008,13.2204,22298.4,27243948
AMAT,9/12/2008,12.9102,21775.1,22953770
AMAT,9/15/2008,12.9977,21922.7,28182181
AMAT,9/16/2008,13.1568,22191.1,30661650
AMAT,9/17/2008,12.4886,21064.1,36676756
AMAT,9/18/2008,12.6715,21372.6,44454005
AMAT,9/19/2008,12.6477,21332.4,41528461
AMAT,9/22/2008,12.3215,20782.3,21101198
AMAT,9/23/2008,12.3772,20876.2,21384284
AMAT,9/24/2008,12.4408,20983.6,17158544
AMAT,9/25/2008,12.7431,21493.4,19544434
AMAT,9/26/2008,12.6874,21399.5,19742539
AMAT,9/29/2008,11.6374,19628.5,27602692
AMAT,9/30/2008,12.0352,20299.3,22564356
AMAT,10/1/2008,11.8999,20071.2,18831904
AMAT,10/2/2008,11.3511,19145.5,24549885
AMAT,10/3/2008,11.2874,19038.2,26482392
AMAT,10/6/2008,10.7704,18166.1,40108667
AMAT,10/7/2008,9.8238,16569.5,41995763
AMAT,10/8/2008,9.9193,16730.5,37670942
AMAT,10/9/2008,10.1818,17173.2,38786484
AMAT,10/10/2008,10.1022,17039.1,50067800
AMAT,10/13/2008,10.6511,17964.8,25085136
AMAT,10/14/2008,10.142,17106.2,37532574
AMAT,10/15/2008,9.1556,15442.5,37559467
AMAT,10/16/2008,9.967,16811,34719481
AMAT,10/17/2008,9.5375,16086.5,29851977
AMAT,10/20/2008,10.15,17119.6,32607132
AMAT,10/21/2008,9.7204,16395.1,22408484
AMAT,10/22/2008,9.259,15616.9,25285711
AMAT,10/23/2008,9.0363,15241.3,30419575
AMAT,10/24/2008,9.0681,15294.9,26554036
AMAT,10/27/2008,8.9886,15160.8,20859588
AMAT,10/28/2008,9.8954,16690.2,26265277
AMAT,10/29/2008,9.5295,16073.1,21561043
AMAT,10/30/2008,9.609,16207.3,24543060
AMAT,10/31/2008,10.2693,17320.8,27696403
AMAT,11/3/2008,10.309,17387.9,13619732
AMAT,11/4/2008,10.5874,17857.5,19169567
AMAT,11/5/2008,9.9113,16717.1,16522060
AMAT,11/6/2008,8.6625,14610.7,30934981
AMAT,11/7/2008,8.9886,15160.8,17390699
AMAT,11/10/2008,8.5648,14369.2,19983072
AMAT,11/11/2008,8.5168,14288.7,17516796
AMAT,11/12/2008,7.957,13349.5,26204554
AMAT,11/13/2008,9.0926,15254.7,35004623
AMAT,11/14/2008,8.1809,13725.2,19698219
AMAT,11/17/2008,7.997,13416.6,17566020
AMAT,11/18/2008,7.5971,12745.8,26730535
AMAT,11/19/2008,6.7334,11296.8,28323176
AMAT,11/20/2008,6.5095,10921.1,34284450
AMAT,11/21/2008,6.6775,11202.9,30346605
AMAT,11/24/2008,7.0693,11860.3,26706184
AMAT,11/25/2008,6.9654,11685.9,19716845
AMAT,11/26/2008,7.7811,13054.4,26725788
AMAT,11/28/2008,7.6611,12853.1,8574011
AMAT,12/1/2008,7.1013,11913.9,20151903
AMAT,12/2/2008,7.1893,12061.5,19257364
AMAT,12/3/2008,7.4452,12490.9,17783625
AMAT,12/4/2008,7.6131,12772.6,30945542
AMAT,12/5/2008,7.997,13416.6,24250911
AMAT,12/8/2008,8.005,13430,21967829
AMAT,12/9/2008,8.2449,13832.5,22840384
AMAT,12/10/2008,8.2769,13886.2,17261585
AMAT,12/11/2008,8.045,13497.1,17057247
AMAT,12/12/2008,8.3568,14020.3,17176346
AMAT,12/15/2008,8.1489,13541.2,18979219
AMAT,12/16/2008,8.5967,14285.4,28179538
AMAT,12/17/2008,8.5328,14179.1,18443768
AMAT,12/18/2008,8.0769,13421.6,14344008
AMAT,12/19/2008,8.1009,13461.5,19858321
AMAT,12/22/2008,8.1169,13488,13595828
AMAT,12/23/2008,7.7731,12916.6,11817011
AMAT,12/24/2008,7.861,13062.8,3269690
AMAT,12/26/2008,7.7491,12876.8,5963231
AMAT,12/29/2008,7.837,13022.9,9908983
AMAT,12/30/2008,8.1169,13488,8929821
AMAT,12/31/2008,8.1009,13461.5,9470831
AMAT,1/1/2009,#N/A N/A, #N/A N/A , #N/A N/A 
AMAT,1/2/2009,8.5328,14179.1,10075214
AMAT,1/5/2009,8.5328,14179.1,16247406
AMAT,1/6/2009,9.2605,15388.3,26661770
AMAT,1/7/2009,8.4768,14086,25621982
AMAT,1/8/2009,8.5887,14272.1,22079232
AMAT,1/9/2009,8.2929,13780.4,17581559
AMAT,1/12/2009,7.997,13288.7,20141341
AMAT,1/13/2009,8.1489,13541.2,22413885
AMAT,1/14/2009,7.7811,12929.9,15423377
AMAT,1/15/2009,7.7571,12890.1,20170748
AMAT,1/16/2009,8.1409,13527.9,24984058
AMAT,1/20/2009,7.5172,12491.4,17276275
AMAT,1/21/2009,7.5331,12518,25716386
AMAT,1/22/2009,7.3172,12159.2,20272413
AMAT,1/23/2009,7.7651,12903.3,19632720
AMAT,1/26/2009,7.861,13062.8,17657523
AMAT,1/27/2009,8.0609,13395,18314058
AMAT,1/28/2009,8.3009,13793.7,15671209
AMAT,1/29/2009,7.6771,12757.2,22770899
AMAT,1/30/2009,7.4932,12451.5,21253491
AMAT,2/2/2009,7.5251,12509.1,24361286
AMAT,2/3/2009,7.6611,12735.1,21220671
AMAT,2/4/2009,7.861,13067.5,23412966
AMAT,2/5/2009,8.1809,13599.2,22772450
AMAT,2/6/2009,8.3568,13891.7,17175631
AMAT,2/9/2009,8.1569,13559.3,27047976
AMAT,2/10/2009,7.7949,12881.4,35955795
AMAT,2/11/2009,7.8593,12987.7,26077915
AMAT,2/12/2009,7.5777,12522.4,39398088
AMAT,2/13/2009,7.6501,12642.1,28518265
AMAT,2/17/2009,6.9261,11445.7,27835135
AMAT,2/18/2009,6.91,11419.1,23257574
AMAT,2/19/2009,6.7089,11086.7,30449798
AMAT,2/20/2009,7.0468,11645.1,33707722
AMAT,2/23/2009,6.7331,11126.6,24110387
AMAT,2/24/2009,7.0307,11618.5,22535084
AMAT,2/25/2009,7.6019,12562.3,46239036
AMAT,2/26/2009,7.9156,13080.8,54132798
AMAT,2/27/2009,7.4088,12243.3,39332947
AMAT,3/2/2009,7.1192,11764.7,28072982
AMAT,3/3/2009,7.1192,11764.7,21913461
AMAT,3/4/2009,7.4812,12362.9,21709990
AMAT,3/5/2009,7.272,12017.3,23433105
AMAT,3/6/2009,6.9985,11565.3,43140665
AMAT,3/9/2009,6.902,11405.8,19395732
AMAT,3/10/2009,7.4168,12256.6,24799553
AMAT,3/11/2009,7.7225,12761.7,22364082
AMAT,3/12/2009,8.1569,13479.6,24807912
AMAT,3/13/2009,8.5189,14077.8,32284984
AMAT,3/16/2009,8.3902,13865.1,35793099
AMAT,3/17/2009,8.6074,14224,25520841
AMAT,3/18/2009,8.7281,14423.4,26293290
AMAT,3/19/2009,8.6074,14224,18977642
AMAT,3/20/2009,8.2132,13572.6,23658511
AMAT,3/23/2009,8.897,14702.6,23168293
AMAT,3/24/2009,8.5189,14077.8,16440926
AMAT,3/25/2009,8.8407,14609.5,29997122
AMAT,3/26/2009,9.3475,15447,30271678
AMAT,3/27/2009,9.0337,14928.6,18660554
AMAT,3/30/2009,8.5752,14170.9,18865700
AMAT,3/31/2009,8.6476,14290.5,17575132
AMAT,4/1/2009,8.6557,14303.8,17295347
AMAT,4/2/2009,9.2027,15207.7,19923042
AMAT,4/3/2009,9.5003,15699.6,21739208
AMAT,4/6/2009,9.2992,15367.3,17993241
AMAT,4/7/2009,8.4867,14024.6,26519257
AMAT,4/8/2009,8.6476,14290.5,16454411
AMAT,4/9/2009,9.2107,15221,16858710
AMAT,4/13/2009,9.259,15300.8,15821590
AMAT,4/14/2009,9.4601,15633.1,27542283
AMAT,4/15/2009,9.1946,15194.5,17836398
AMAT,4/16/2009,9.5164,15726.2,14536427
AMAT,4/17/2009,9.5888,15845.8,19630569
AMAT,4/20/2009,8.9533,14795.6,21150771
AMAT,4/21/2009,9.0498,14955.2,20549353
AMAT,4/22/2009,9.3394,15433.7,21850680
AMAT,4/23/2009,9.2107,15221,20837360
AMAT,4/24/2009,9.4118,15553.4,17371833
AMAT,4/27/2009,9.3233,15407.1,15428421
AMAT,4/28/2009,9.1785,15167.9,13298236
AMAT,4/29/2009,9.3233,15407.1,15529598
AMAT,4/30/2009,9.8221,16231.3,22850091
AMAT,5/1/2009,9.7979,16191.5,13774925
AMAT,5/4/2009,10.2645,16962.5,17457713
AMAT,5/5/2009,9.9669,16470.6,19712310
AMAT,5/6/2009,10.2002,16856.1,18512035
AMAT,5/7/2009,9.5325,15752.8,27037953
AMAT,5/8/2009,9.5647,15806,20513893
AMAT,5/11/2009,9.4762,15659.7,20268725
AMAT,5/12/2009,9.2821,15260.9,27726876
AMAT,5/13/2009,8.8859,14609.5,31486261
AMAT,5/14/2009,8.9425,14702.6,21516583
AMAT,5/15/2009,8.6595,14237.3,23572999
AMAT,5/18/2009,8.991,14782.4,16507597
AMAT,5/19/2009,8.9991,14795.6,14461285
AMAT,5/20/2009,8.8698,14583,20967589
AMAT,5/21/2009,8.6029,14144.3,18133952
AMAT,5/22/2009,8.6272,14184.1,12469628
AMAT,5/25/2009,#N/A N/A, #N/A N/A , #N/A N/A 
AMAT,5/26/2009,8.8374,14529.8,22484857
AMAT,5/27/2009,8.9587,14729.2,28172119
AMAT,5/28/2009,9.1366,15021.6,20510645
AMAT,5/29/2009,9.1042,14968.5,22229354
AMAT,6/1/2009,9.7511,16031.9,22167840
AMAT,6/2/2009,9.3872,15433.7,19933514
AMAT,6/3/2009,9.2013,15128,17461699
AMAT,6/4/2009,9.3306,15340.7,16666971
AMAT,6/5/2009,8.8778,14636.7,24082996
AMAT,6/8/2009,8.7808,14476.8,20797819
AMAT,6/9/2009,8.9183,14703.4,32122545
AMAT,6/10/2009,8.8293,14556.7,21995195
AMAT,6/11/2009,9.0153,14863.3,22572951
AMAT,6/12/2009,9.08,14970,17011098
AMAT,6/15/2009,8.9749,14796.7,18816606
AMAT,6/16/2009,8.8132,14530.1,17857809
AMAT,6/17/2009,8.8455,14583.4,23692659
AMAT,6/18/2009,8.7647,14450.1,13071400
AMAT,6/19/2009,8.8778,14636.7,17416404
AMAT,6/22/2009,8.4897,13996.9,18246421
AMAT,6/23/2009,8.5787,14143.5,18038596
AMAT,6/24/2009,8.7323,14396.8,15296531
AMAT,6/25/2009,8.8698,14623.4,12559955
AMAT,6/26/2009,8.8212,14543.4,37771020
AMAT,6/29/2009,8.9344,14730,12605607
AMAT,6/30/2009,8.9021,14676.7,16717603
AMAT,7/1/2009,8.9991,14836.7,18803920
AMAT,7/2/2009,8.9991,14836.7,29236177
AMAT,7/6/2009,9.0962,14996.6,27011973
AMAT,7/7/2009,8.8374,14570.1,21941680
AMAT,7/8/2009,8.6676,14290.1,18482697
AMAT,7/9/2009,8.8536,14596.7,20370581
AMAT,7/10/2009,8.894,14663.4,16717172
AMAT,7/13/2009,9.2336,15223.3,24367898
AMAT,7/14/2009,9.4115,15516.5,20001997
AMAT,7/15/2009,9.9532,16409.7,43987095
AMAT,7/16/2009,10.3009,16982.9,28989832
AMAT,7/17/2009,10.2443,16889.5,22772460
AMAT,7/20/2009,10.3413,17049.5,16271547
AMAT,7/21/2009,10.3737,17102.8,25177121
AMAT,7/22/2009,10.7132,17662.7,22702284
AMAT,7/23/2009,10.9073,17982.6,23411029
AMAT,7/24/2009,10.6647,17582.7,21673714
AMAT,7/27/2009,10.7618,17742.7,17359408
AMAT,7/28/2009,10.8184,17836,15455413
AMAT,7/29/2009,11.0043,18142.6,21329682
AMAT,7/30/2009,11.0205,18169.3,24344365
AMAT,7/31/2009,11.158,18395.9,21716138
AMAT,8/3/2009,11.3277,18675.8,15449684
AMAT,8/4/2009,11.2711,18582.5,13313681
AMAT,8/5/2009,11.1014,18302.6,12303994
AMAT,8/6/2009,10.8426,17876,18998138
AMAT,8/7/2009,10.9316,18022.6,16726226
AMAT,8/10/2009,10.9396,18036,17885382
AMAT,8/11/2009,10.7366,17622.7,28352328
AMAT,8/12/2009,11.094,18209.3,36915053
AMAT,8/13/2009,11.3457,18622.5,23270979
AMAT,8/14/2009,11.0046,18062.6,24200744
AMAT,8/17/2009,10.6554,17489.4,18733039
AMAT,8/18/2009,10.8584,17822.7,15114134
AMAT,8/19/2009,10.8016,17729.4,19673181
AMAT,8/20/2009,10.9315,17942.6,10964135
AMAT,8/21/2009,11.1589,18315.9,15982531
AMAT,8/24/2009,10.9478,17969.3,21701827
AMAT,8/25/2009,10.761,17662.7,21765252
AMAT,8/26/2009,10.8178,17756,23750259
AMAT,8/27/2009,10.7935,17716,22328233
AMAT,8/28/2009,10.7772,17689.4,23671316
AMAT,8/31/2009,10.7041,17569.4,14035868
AMAT,9/1/2009,10.5011,17236.1,23470830
AMAT,9/2/2009,10.5336,17298.3,20925930
AMAT,9/3/2009,10.6798,17538.3,15161175
AMAT,9/4/2009,10.9234,17938.5,12219138
AMAT,9/8/2009,11.1102,18245.2,15643096
AMAT,9/9/2009,11.2889,18538.6,17332163
AMAT,9/10/2009,11.0777,18191.9,29222515
AMAT,9/11/2009,10.9721,18018.5,17210940
AMAT,9/14/2009,10.8016,17738.4,26494760
AMAT,9/15/2009,10.8422,17805.1,21158794
AMAT,9/16/2009,10.8747,17858.4,27157155
AMAT,9/17/2009,10.5823,17378.3,32026276
AMAT,9/18/2009,10.5823,17378.3,23709088
AMAT,9/21/2009,10.2818,16884.8,43639746
AMAT,9/22/2009,10.7772,17698.4,33489965
AMAT,9/23/2009,10.7528,17658.4,24798948
AMAT,9/24/2009,10.5742,17365,23485666
AMAT,9/25/2009,10.6391,17471.7,19479962
AMAT,9/28/2009,10.964,18005.1,17815674
AMAT,9/29/2009,10.7853,17711.7,14593439
AMAT,9/30/2009,10.8665,17845.1,23430800
AMAT,10/1/2009,10.4685,17191.4,28875123
AMAT,10/2/2009,10.298,16911.5,24565951
AMAT,10/5/2009,10.363,17018.2,28842762
AMAT,10/6/2009,10.6798,17538.3,19366160
AMAT,10/7/2009,10.5661,17351.6,12487426
AMAT,10/8/2009,10.6229,17445,23178333
AMAT,10/9/2009,10.7366,17631.7,25176585
AMAT,10/12/2009,11.0615,18165.2,30492632
AMAT,10/13/2009,10.9153,17925.1,19684716
AMAT,10/14/2009,11.1346,18285.2,30979457
AMAT,10/15/2009,11.0371,18125.2,16352906
AMAT,10/16/2009,10.8665,17845.1,17106436
AMAT,10/19/2009,10.9965,18058.5,15916063
AMAT,10/20/2009,10.9396,17965.1,15019156
AMAT,10/21/2009,10.6554,17498.3,20758244
AMAT,10/22/2009,10.7447,17645,18401275
AMAT,10/23/2009,10.5173,17271.6,18521923
AMAT,10/26/2009,10.5011,17244.9,18894261
AMAT,10/27/2009,10.2493,16831.5,15776152
AMAT,10/28/2009,10.0463,16498,17468153
AMAT,10/29/2009,10.3549,17004.9,15939284
AMAT,10/30/2009,9.9082,16271.3,19522661
AMAT,11/2/2009,9.9894,16404.7,16789787
AMAT,11/3/2009,9.6564,15857.9,30794791
AMAT,11/4/2009,9.6971,15924.5,21557213
AMAT,11/5/2009,10.0706,16538.1,16583006
AMAT,11/6/2009,10.0706,16538.1,13432391
AMAT,11/9/2009,10.5929,17311.6,22117676
AMAT,11/10/2009,10.6093,17338.3,21536614
AMAT,11/11/2009,10.8133,17671.7,35528419
AMAT,11/12/2009,10.4624,17098.2,26640512
AMAT,11/13/2009,10.3808,16964.8,29714408
AMAT,11/16/2009,10.65,17404.8,21060682
AMAT,11/17/2009,10.5603,17258.3,18130670
AMAT,11/18/2009,10.495,17151.6,15131221
AMAT,11/19/2009,10.1849,16644.8,17768262
AMAT,11/20/2009,10.0217,16378,22410811
AMAT,11/23/2009,10.1196,16538.1,13601567
AMAT,11/24/2009,10.0788,16471.4,14423585
AMAT,11/25/2009,10.1441,16578.1,7812567
AMAT,11/27/2009,10.0298,16391.3,9014583
AMAT,11/30/2009,10.0462,16418,14255589
AMAT,12/1/2009,10.5195,17191.6,33235495
AMAT,12/2/2009,10.6093,17338.3,18043731
AMAT,12/3/2009,10.6664,17431.6,17781517
AMAT,12/4/2009,10.8704,17765.1,20064380
AMAT,12/7/2009,10.8133,17671.7,19519486
AMAT,12/8/2009,10.8704,17765.1,17692997
AMAT,12/9/2009,11.0092,17991.8,17299393
AMAT,12/10/2009,10.8623,17751.7,18145972
AMAT,12/11/2009,10.9194,17845.1,12818901
AMAT,12/14/2009,11.0663,18085.2,14425949
AMAT,12/15/2009,11.0418,18147.2,13025187
AMAT,12/16/2009,11.0908,18227.7,29117146
AMAT,12/17/2009,10.8949,17905.8,11960097
AMAT,12/18/2009,11.1152,18267.9,19239666
AMAT,12/21/2009,11.2948,18563,12559427
AMAT,12/22/2009,11.3764,18697.2,13939374
AMAT,12/23/2009,11.3846,18710.6,16898992
AMAT,12/24/2009,11.4254,18777.6,5663501
AMAT,12/28/2009,11.3111,18589.9,9190159
AMAT,12/29/2009,11.2132,18428.9,7450438
AMAT,12/30/2009,11.4743,18858.1,10215858
AMAT,12/31/2009,11.3764,18697.2,9030305
AMAT,1/4/2010,11.6702,19180,18615915
AMAT,1/5/2010,11.5804,19032.5,15173730
AMAT,1/6/2010,11.5559,18992.2,13704947
AMAT,1/7/2010,11.4335,18791,21549570
AMAT,1/8/2010,11.8759,19518,41214820
AMAT,1/11/2010,12.1354,19944.5,33671535
AMAT,1/12/2010,11.5886,19045.9,40350890
AMAT,1/13/2010,11.6457,19139.8,25138237
AMAT,1/14/2010,11.711,19247.1,26933567
AMAT,1/15/2010,11.205,18415.5,36034794
AMAT,1/19/2010,11.4009,18737.4,14621400
AMAT,1/20/2010,11.2621,18509.4,19221147
AMAT,1/21/2010,11.0826,18214.3,25265910
AMAT,1/22/2010,10.3073,16940.1,48106811
AMAT,1/25/2010,10.3155,16953.5,39767220
AMAT,1/26/2010,10.3236,16966.9,36902494
AMAT,1/27/2010,10.6419,17514.3,30451734
AMAT,1/28/2010,10.291,16936.8,35024673
AMAT,1/29/2010,9.9401,16359.2,25602070
AMAT,2/1/2010,10.2175,16815.9,20227284
AMAT,2/2/2010,10.2094,16802.5,21525946
AMAT,2/3/2010,10.0217,16493.5,36170398
AMAT,2/4/2010,9.63,15848.8,40737384
AMAT,2/5/2010,9.9809,16426.4,43783918
AMAT,2/8/2010,9.8503,16211.5,17976371
AMAT,2/9/2010,9.9156,16318.9,21123650
AMAT,2/10/2010,9.9809,16426.4,17214647
AMAT,2/11/2010,10.1767,16748.7,18388123
AMAT,2/12/2010,10.1767,16748.7,23748539
AMAT,2/15/2010,#N/A N/A, #N/A N/A , #N/A N/A 
AMAT,2/16/2010,10.5685,17393.4,21664852
AMAT,2/17/2010,10.6011,17447.2,25202562
AMAT,2/18/2010,10.3481,17030.8,45212201
AMAT,2/19/2010,10.2012,16789,29092724
AMAT,2/22/2010,10.2094,16721.9,22697691
AMAT,2/23/2010,9.8486,16130.9,30238709
AMAT,2/24/2010,10.0618,16480.1,25625480
AMAT,2/25/2010,10.0208,16413,21750416
AMAT,2/26/2010,10.0372,16439.8,15882521
AMAT,3/1/2010,10.2504,16789,16465306
AMAT,3/2/2010,10.1848,16681.6,22429473
AMAT,3/3/2010,10.1602,16641.3,17031167
AMAT,3/4/2010,10.0536,16466.7,27424883
AMAT,3/5/2010,10.0782,16507,23994050
AMAT,3/8/2010,10.1356,16601,29715697
AMAT,3/9/2010,10.0782,16507,24562983
AMAT,3/10/2010,10.275,16831.2,35119012
AMAT,3/11/2010,10.1766,16670,30594536
AMAT,3/12/2010,10.1356,16602.8,25069852
AMAT,3/15/2010,10.029,16428.2,23661249
AMAT,3/16/2010,10.2094,16723.7,29795885
AMAT,3/17/2010,10.3816,17005.8,27777779
AMAT,3/18/2010,10.357,16965.5,18689307
AMAT,3/19/2010,10.2422,16777.4,24767387
AMAT,3/22/2010,10.48,17167,26257010
AMAT,3/23/2010,10.8531,17778.2,39650839
AMAT,3/24/2010,10.6604,17462.5,34134606
AMAT,3/25/2010,10.7916,17677.4,38280615
AMAT,3/26/2010,10.8326,17744.6,30092972
AMAT,3/29/2010,10.9146,17878.9,27828857
AMAT,3/30/2010,11.0295,18067,39364815
AMAT,3/31/2010,11.0438,18090.5,40814332
AMAT,4/1/2010,10.9474,17932.7,37116433
AMAT,4/5/2010,11.0869,18161,29332028
AMAT,4/6/2010,11.0541,18107.3,16452409
AMAT,4/7/2010,11.1361,18241.6,20871638
AMAT,4/8/2010,10.9392,17919.2,29179465
AMAT,4/9/2010,11.0418,18087.1,15447498
AMAT,4/12/2010,11.1771,18308.8,24211787
AMAT,4/13/2010,11.3165,18537.1,28387951
AMAT,4/14/2010,11.8167,19356.5,45410668
AMAT,4/15/2010,11.7593,19262.5,22966501
AMAT,4/16/2010,11.7757,19289.4,33767171
AMAT,4/19/2010,11.7265,19208.8,25694950
AMAT,4/20/2010,11.8577,19423.7,18480804
AMAT,4/21/2010,11.8331,19383.4,19228136
AMAT,4/22/2010,11.7839,19302.8,33127796
AMAT,4/23/2010,11.8659,19437.1,23703286
AMAT,4/26/2010,11.7757,19289.4,17276232
AMAT,4/27/2010,11.4231,18711.8,30112205
AMAT,4/28/2010,11.5215,18872.9,23999734
AMAT,4/29/2010,11.6937,19155,20898960
AMAT,4/30/2010,11.3001,18510.3,25899936
AMAT,5/3/2010,11.4805,18805.8,17461479
AMAT,5/4/2010,10.9803,17986.4,37269134
AMAT,5/5/2010,10.8408,17758,26151777
AMAT,5/6/2010,10.4226,17073,43992429
AMAT,5/7/2010,10.2504,16790.9,38399494
AMAT,5/10/2010,10.8162,17717.7,27919289
AMAT,5/11/2010,10.9557,17946.1,37543535
AMAT,5/12/2010,11.2919,18496.8,32925128
